year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1941.55,312.00952565,0.4274197060000009,0.2655376769324728,0.2655376769324728,0.28195675253101665,0.398000739485598,0.6516809092665619,0.6516809092665619,0.38008918515937545,2.189386279824104,1.7398821404985063,0.789084706533305,8.574782297297219,22.889484626823524,7.0,0.7258518006033907,2.973360833781511,3.6992126343849017,1351.1096706143276,100.74253198711594,-40.711726406276604,109.08907267986672,0.0007676214147680376,0.0006159696706069195,0.0007676214147680376,0.00036282523881471843,2849209.521178715,810.2544851242565,19.775663839187473,790.478821285069,2.183643152721185,16.561850958494556,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.6000000000001,312.0275758000001,0.42641439999999725,0.2660649811684662,0.2660649811684662,0.2791235416663629,0.4061258772547309,0.6002960527964479,0.6002960527964479,0.17653607565323798,1.5624136659119856,1.6746660602205423,0.6902429012692775,7.683539409535161,20.464461058200726,8.0,0.7187545210999787,2.0519825594904635,2.7707370805904423,1011.9909381575546,99.7574853056864,-48.22272983084201,115.90093653482613,0.0007738537610949215,0.0006111592396453342,0.0007738537610949215,0.0003592774309370036,2849208.3127447353,811.462919103913,19.775663839187473,791.6872552647255,2.186981368134601,16.56157598268957,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.65,312.04562595000004,0.42540909399999816,0.2664669696308316,0.2664669696308316,0.2772490090580962,0.41084454894434047,0.5662683264433085,0.5662683264433085,-0.5185879306519762,0.3163507552120334,1.6573286359724841,0.6538461500088251,7.23671772588483,17.362722111686754,8.0,0.7137391706157842,-0.0980712225284961,0.6156679480872881,224.86810052927132,85.4498782011231,-46.525448885083,104.47835128254272,0.0007525885627247819,0.0006078161133003938,0.0007525885627247819,0.0003567702991524106,2849207.0897751674,812.6858886717819,19.775663839187473,792.9102248325944,2.1903597371066144,16.56122487862441,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.7,312.0636761,0.42440378799999906,0.26666000528245387,0.26666000528245387,0.2764439747593233,0.4109264206076381,0.5548162851182169,0.5548162851182169,-1.4144859253380053,-1.1532406501848238,1.6270488175072737,0.6572132527172819,7.287561598423024,17.362722111686754,9.0,0.7105537282346319,-3.2663382677857813,-2.5557845395511496,0.0,0.0,-5.780183082070966,5.778572936542373,0.0005942602278991987,0.000605759481317048,0.0005942602278991987,0.00035517789710432543,2849206.095258345,813.6804054942913,19.775663839187473,793.9047416551039,2.193107021146696,16.560782382368828,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.75,312.08172625000003,0.42339848199999996,0.26643680410004494,0.26643680410004494,0.2777736555111856,0.40439023374691324,0.5865944251984275,0.5865944251984275,-1.7722924811728897,-1.7316166870815128,1.278277559858327,0.7603456544786441,9.960214484195822,17.362722111686754,10.0,0.7117471678524537,-7.142686523277083,-6.43093935542463,0.0,0.0,19.421246100382838,-19.421246100382838,0.0005553097273098057,0.0006067783878643317,0.0005553097273098057,0.0003557743386221757,2849205.197774375,814.5778894643299,19.775663839187473,794.8022256251425,2.19558625863299,16.560290643604333,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.8,312.0997764,0.4223931760000009,0.26587996612128306,0.26587996612128306,0.2825139641726403,0.3944163720917644,0.6862425767218878,0.6862425767218878,-1.7999999999999998,-1.8,1.1335121059843274,0.9140970832934728,14.26535522054773,22.889484626823524,10.0,0.7206421931077039,-11.347672013648491,-10.627029820540788,0.0,0.0,24.517980306101006,-24.517980306101006,0.00055335994049945,0.0006132166701160237,0.00055335994049945,0.00036022050013588775,2849204.3213846204,815.4542792188004,19.775663839187473,795.6786153796129,2.1980072248055604,16.559776965674878,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.8500000000001,312.1178265500001,0.4213878699999972,0.2649806094660313,0.2649806094660313,0.2872523738873139,0.3896948976042775,0.7832891123059574,0.7832891123059574,-1.7747144967601993,-1.6135529198568515,1.2200607539521195,1.0545990576728095,15.952645430349458,22.889484626823524,11.0,0.7325331151552822,-15.469681461245784,-14.737148346090502,0.0,0.0,25.546775964294778,-25.546775964294778,0.0005598811693157064,0.0006217868510087879,0.0005598811693157064,0.00036616418769089986,2849203.43757524,816.3380885990337,19.775663839187473,796.5624247598462,2.2004486871818956,16.55934673845797,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.9,312.13587670000004,0.4203825639999982,0.2637249491287976,0.2637249491287976,0.29082044790001005,0.38735523089598534,0.8621445465722111,0.8621445465722111,-1.7782502457502836,-1.6111805958558099,1.3442890635252613,1.1894429188465694,16.57161090036605,22.889484626823524,11.0,0.7431946905140641,-19.105223861609538,-18.362029171095475,0.0,0.0,25.996621549661413,-25.996621549661413,0.0005665206205815443,0.0006295155868468481,0.0005665206205815443,0.0003714933688827808,2849202.543639242,817.232024597004,19.775663839187473,797.4563607578166,2.2029181236403774,16.558985699915166,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1941.95,312.15392685000006,0.4193772579999991,0.262399639573492,0.262399639573492,0.294244751178968,0.3849593253412958,0.9383170475596749,0.9383170475596749,-1.7819569203818213,-1.62410674650917,1.4582243688800705,1.3086401303336888,16.914754062510053,22.889484626823524,12.0,0.7541702163405204,-21.898426994278783,-21.144256777938264,0.0,0.0,26.39213036931346,-26.39213036931346,0.0005734805174088845,0.0006374907001630191,0.0005734805174088845,0.00037697947654482226,2849201.6387654264,818.1368984128349,19.775663839187473,798.3612345736474,2.205417775065324,16.55869206050445,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.0,312.171977,0.418371952,0.26117777851008606,0.26117777851008606,0.2976592945486136,0.38198886769831275,1.0112043260166321,1.0112043260166321,-1.7930788593153069,-1.7303111689099815,1.5642948321560788,1.408937016041973,17.06044991146414,22.889484626823524,1.0,0.7650044174652272,-23.57587267523727,-22.810868257772043,0.0,0.0,26.77347116869634,-26.77347116869634,0.0005803912604804126,0.0006453901380915059,0.0005803912604804126,0.00038239493672556906,2849200.72299428,819.0526695591398,19.775663839187473,799.2770057199523,2.207947529613128,16.55846189278247,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.05,312.18287710000004,0.4174569664500008,0.2600592624397545,0.2600592624397545,0.3009335243591348,0.3783545716192071,1.0799748549880825,1.0799748549880825,-1.7982925521266535,-1.7834941072330017,1.6661378244306713,1.4937846215361386,17.051001075820587,22.889484626823524,1.0,0.7751026442125042,-23.97336083378147,-23.198258189568968,0.0,0.0,27.127190192657523,-27.127190192657523,0.0005868706490714669,0.0006527891673784777,0.0005868706490714669,0.000387442508165866,2849199.7970012976,819.9786625416018,19.775663839187473,800.2029987024143,2.210505521277388,16.55829135812179,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.1000000000001,312.19377720000006,0.4165419808999975,0.25904494270479334,0.25904494270479334,0.3037248232411031,0.37450555057394985,1.138562514822514,1.138562514822514,-1.7999999999999998,-1.8000000000000003,1.7658675361155216,1.5644034751982723,16.878228619780547,22.889484626823524,2.0,0.7837511363559975,-23.05198255949024,-22.268231423134242,0.0,0.0,27.429036344004064,-27.429036344004064,0.0005924690411870707,0.0006591740766861863,0.0005924690411870707,0.00039176541156754684,2849198.8621764616,820.9134873775765,19.775663839187473,801.1378235383891,2.2130879103270416,16.55818611773584,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.15,312.2046773,0.4156269953499983,0.2581636186936992,0.2581636186936992,0.30569645359946845,0.3707510032067598,1.1808485726732554,1.1808485726732554,-1.7999999999999998,-1.8,1.863849581385746,1.6180579168179001,16.538988183508874,22.889484626823524,2.0,0.7899331895532677,-20.90192877747112,-20.111995587917853,0.0,0.0,27.640995024219627,-27.640995024219627,0.0005965494381779611,0.0006638110116608117,0.0005965494381779611,0.0003948554388316587,2849197.9209194677,821.8547443714924,19.775663839187473,802.0790805323049,2.2156880677687982,16.55816093406522,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.2,312.21557740000003,0.41471200979999917,0.2575032534781427,0.2575032534781427,0.30652474263965496,0.36703449506871516,1.200838825799605,1.200838825799605,-1.7987756005849063,-1.7924712729599297,1.9680429922252247,1.6479794973295845,15.938471839275316,22.889484626823524,3.0,0.7923487864172065,-17.733661732213708,-16.9413129457965,0.0,0.0,27.69959027695893,-27.69959027695893,0.0005983204438884816,0.0006657611670043807,0.0005983204438884816,0.00039606276612559545,2849196.9769070745,822.798756764736,19.775663839187473,803.0230929255486,2.2182958368109076,16.558214570044537,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.25,312.2264775,0.41379702425,0.2572269908640698,0.2572269908640698,0.30572392256523273,0.3635525451309436,1.1879807099691693,1.1879807099691693,-1.780868608964567,-1.7092238003722156,2.083564054016299,1.6444458839650664,15.050294799019522,22.889484626823524,4.0,0.7892990935813103,-13.857313476722332,-13.068014383141023,0.0,0.0,27.400251769285145,-27.400251769285145,0.0005969458453915266,0.0006638032902066001,0.0005969458453915266,0.0003945382189746498,2849196.035373167,823.7402906720527,19.775663839187473,803.9646268328652,2.22089675920681,16.558327264914496,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.3,312.2373776,0.41288203870000084,0.2574145846058172,0.2574145846058172,0.3027079872136146,0.3620803392805389,1.128733273406549,1.128733273406549,-1.7433291418555097,-1.5797471548401194,2.1349259396727924,1.585611423493152,14.17836926783869,22.889484626823524,4.0,0.7800491587930124,-9.652327986350901,-8.872278827557889,0.0,0.0,25.502701006470186,-25.502701006470186,0.0005938969248678954,0.0006574177088552556,0.0005938969248678954,0.0003899144284111995,2849195.101220006,824.6744438330643,19.775663839187473,804.8987799938768,2.223477292800765,16.55847107032547,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.3500000000001,312.2482777,0.4119670531499975,0.25787305870016797,0.25787305870016797,0.298145150342556,0.3630436441053608,1.0387505099902523,1.0387505099902523,-1.5770113464677726,-1.0727127665729614,2.10744455800783,1.4612951375517507,13.281280155998145,22.889484626823524,5.0,0.7669434415414181,-5.530318538753655,-4.763375097212237,0.0,0.0,14.022345777502366,-14.022345777502366,0.0006034312918016108,0.0006482956161362201,0.0006034312918016108,0.000383363294994488,2849194.1688382938,825.6068255454302,19.775663839187473,805.8311617062427,2.2260529328901733,16.558618262820282,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.4,312.25917780000003,0.41105206759999835,0.2584040698177614,0.2584040698177614,0.2926500615341683,0.36640336797452067,0.9349738425603528,0.9349738425603528,-1.0233936766349443,0.41222349726575946,2.045434648003412,1.3273799470960395,12.44981199350256,22.889484626823524,5.0,0.7515489730733725,-1.8947761383899966,-1.143227165316624,0.0,0.0,-25.690628242326785,25.68335547271998,0.0006561628583334638,0.000637569690006464,0.0006561628583334638,0.00037566810839603055,2849193.192428621,826.5832352181897,19.775663839187473,806.8075713790022,2.228750197179564,16.55874531108044,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.45,312.2700779,0.41013708204999916,0.25886291748392093,0.25886291748392093,0.28605055572119426,0.3717887994265255,0.8156895502761861,0.8156895502761861,-0.42763970431738135,1.541343786881598,1.9492453571986954,1.1486492182243955,11.259972360214393,22.889484626823524,6.0,0.7340111206860133,0.8984269942791077,1.632438114965121,596.2357782051482,101.87498156392127,-52.9364976447196,122.11170265547977,0.0007973559677235684,0.0006253580652469098,0.0007973559677235684,0.0003669015163800704,2849192.041411876,827.7342519629747,19.775663839187473,807.9585881237872,2.2319298014469258,16.558833723376026,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.5,312.280978,0.40922209649999997,0.2593103885898315,0.2593103885898315,0.28016787168729107,0.3791158845998968,0.7116308389178154,0.7116308389178154,0.11458595611588526,2.161167882549637,1.8364646591696738,0.9488301156202956,9.841161001408516,22.889484626823524,7.0,0.7188805468074475,2.5758726752374184,3.294753222044866,1203.3839037027221,99.77497668458138,-44.08739033233666,111.77843099260744,0.0007710377064868042,0.0006148791891618187,0.0007710377064868042,0.00035933821909219806,2849190.8119112696,828.9637525696307,19.775663839187473,809.1880887304433,2.2353262119625503,16.558862846491067,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.55,312.2918781,0.40830711095000083,0.2598131101479317,0.2598131101479317,0.27592387872543966,0.38790428617646,0.6365614671610047,0.6365614671610047,0.37374191045108096,2.1853130687374276,1.7387847701143069,0.790385168160591,8.592746543900859,22.889484626823524,7.0,0.7081401244553833,2.9733608337814346,3.6815009582368177,1344.640613738811,98.28429037443027,-39.787051597699225,106.42553223264598,0.0007555637619362189,0.0006075093007860358,0.0007555637619362189,0.00035396938444847516,2849189.6189444494,830.1567193898372,19.775663839187473,810.3810555506498,2.2386217004161595,16.55882784156551,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.6000000000001,312.30277820000003,0.4073921253999975,0.26029993229695253,0.26029993229695253,0.27311741000026796,0.3957966786843142,0.5861359400048929,0.5861359400048929,0.17040643946835746,1.558096531249941,1.6732649657020193,0.691455171768295,7.7023923362201785,20.464461058200726,8.0,0.7010829982380756,2.0519825594900194,2.753065557728095,1005.5365469685038,97.30481665390873,-47.07727742667999,113.02196488156913,0.0007614862921416372,0.0006027328003868963,0.0007614862921416372,0.0003504416783880421,2849188.4296608167,831.3460030225106,19.775663839187473,811.5703391833231,2.241907014318572,16.55871748550373,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.65,312.3136783,0.40647713984999834,0.2606644186192909,0.2606644186192909,0.27124919755324417,0.40035965184892675,0.5527079770462932,0.5527079770462932,-0.523643393695763,0.31174944481069466,1.655916922624766,0.6550687827676401,7.255902174985801,17.362722111686754,8.0,0.6960623454946832,-0.09807122252926348,0.5979911229654197,218.4117727296973,82.99647363728498,-45.27923907971548,101.50881883373279,0.0007400732943354968,0.0005993858853937963,0.0007400732943354968,0.00034793191994366215,2849187.226568662,832.5490951770917,19.775663839187473,812.7734313379042,2.2452304733091277,16.55853254554064,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.7,312.3245784,0.40556215429999914,0.2608244741871538,0.2608244741871538,0.2704286158066826,0.40038853426123805,0.5413977183813298,0.5413977183813298,-1.417764915058765,-1.1575534417192748,1.6256119757960874,0.6584250189342334,7.3071811585684205,17.362722111686754,9.0,0.6928381094384255,-3.266338267786799,-2.5735001583483736,0.0,0.0,-5.5197454528448375,5.518169413597646,0.0005860059434341151,0.0005972968877843133,0.0005860059434341151,0.00034632014254457055,2849186.2465592176,833.5291046216153,19.775663839187473,813.7534407824278,2.2479376817194137,16.55825790778212,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.75,312.3354785,0.40464716875,0.2605787767712708,0.2605787767712708,0.27170411378288917,0.3939543361287455,0.5725381501127457,0.5725381501127457,-1.7728495244781122,-1.732727997560816,1.2768614019198525,0.7615297188915446,9.986690645034063,17.362722111686754,10.0,0.6939154130329652,-7.14268652327825,-6.448771110245286,0.0,0.0,18.96115438314061,-18.96115438314061,0.0005481023584321436,0.0005982169010623094,0.0005481023584321436,0.0003468585327431458,2849185.3610722534,834.4145915857516,19.775663839187473,814.6389277465641,2.2503837783054257,16.557934535148597,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.8,312.3463786,0.4037321832000008,0.2600067643912362,0.2600067643912362,0.27632100004777144,0.3841754667831189,0.6701999869295567,0.6701999869295567,-1.7999999999999998,-1.8,1.1330739672784977,0.9149219596375844,14.286729682919187,22.889484626823524,10.0,0.7025536861732428,-11.347672013649698,-10.645118327476455,0.0,0.0,23.906138665844466,-23.906138665844466,0.0005461836034938958,0.0006044355149955082,0.0005461836034938958,0.00035117632812730346,2849184.4961041585,835.2795596807264,19.775663839187473,815.5038958415389,2.2527731929324277,16.55758892358574,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.8500000000001,312.3572787,0.4028171976499975,0.25909979164208846,0.25909979164208846,0.2809139457907269,0.3795711097986916,0.7649132552548535,0.7649132552548535,-1.7750053984666296,-1.6153856267542153,1.220547645380393,1.0552999373476004,15.961173107796352,22.889484626823524,11.0,0.7140912266877618,-15.469681461246903,-14.755590234559142,0.0,0.0,24.9041006124334,-24.9041006124334,0.0005524706579885777,0.0006127085401280879,0.0005524706579885777,0.0003569433384422096,2849183.623999653,836.151664186269,19.775663839187473,816.3760003470816,2.255182321400778,16.55732224346176,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.9,312.3681788,0.4019022120999983,0.25784503932537867,0.25784503932537867,0.28435776543386243,0.37728898789535426,0.841840539406734,0.841840539406734,-1.7783192310289637,-1.6114465790620618,1.3447817178984856,1.1901523211089846,16.575013455791506,22.889484626823524,11.0,0.7244023605037038,-19.10522386161047,-18.380821501106766,0.0,0.0,25.33935471717571,-25.33935471717571,0.0005588543072586909,0.000620144452877863,0.0005588543072586909,0.0003620973164786388,2849182.742161548,837.0335022909567,19.775663839187473,817.2578384517692,2.257618338264556,16.557120804590905,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1942.95,312.37907889999997,0.4009872265499992,0.25652311933036,0.25652311933036,0.28766268587543736,0.3749315154175749,0.9160762954877493,0.9160762954877493,-1.7822270331256724,-1.626434291811882,1.4586802602478361,1.3093127600874848,16.91768453942739,22.889484626823524,12.0,0.7350254629436412,-21.89842699427943,-21.163401531335786,0.0,0.0,25.722181845736348,-25.722181845736348,0.0005655519253495586,0.0006278231201240823,0.0005655519253495586,0.00036740722950148866,2849181.849798123,837.9258657163009,19.775663839187473,818.1502018771134,2.260083430599761,16.556984352219448,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.0,312.389979,0.400072241,0.25530319430173504,0.25530319430173504,0.29096424258147974,0.37200718231876634,0.9871228989061428,0.9871228989061428,-1.793227653152663,-1.7316584262140027,1.5646314394991414,1.4095834034425496,17.063842421558626,22.889484626823524,1.0,0.745519470919947,-23.57587267523757,-22.83035320431762,0.0,0.0,26.09155018737016,-26.09155018737016,0.0005722066583306188,0.0006354339025078529,0.0005722066583306188,0.00037265260914363604,2849180.9469411043,838.8287227349356,19.775663839187473,819.0530588957481,2.262577510761735,16.556909253302308,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.05,312.39112865,0.4010624218999991,0.2541848615703193,0.2541848615703193,0.29413534271772845,0.36842639145338457,1.0542233464209516,1.0542233464209516,-1.7983385805325462,-1.783902470100115,1.6663919463469221,1.4944043161150002,17.054842018525346,22.889484626823524,1.0,0.7553054512815062,-23.9733608337814,-23.218055382499895,0.0,0.0,26.434332109374026,-26.434332109374026,0.0005784482366014875,0.0006425651689426306,0.0005784482366014875,0.00037754407220034336,2849180.034237427,839.7414264120162,19.775663839187473,819.9657625728287,2.2650987916376484,16.556891645186678,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.1000000000001,312.3922783,0.4020526028000027,0.2531906116618039,0.2531906116618039,0.2968604204719451,0.3646600466514707,1.1114609003676503,1.1114609003676503,-1.7999999999999998,-1.7999999999999998,1.76605342069775,1.565014411303042,16.8826996683349,22.889484626823524,2.0,0.7637298924203396,-23.051982559489797,-22.288252667069457,0.0,0.0,26.728363138139997,-26.728363138139997,0.0005838667810816567,0.0006487485413325257,0.0005838667810816567,0.00038175495744680466,2849179.1129856203,840.6626782189123,19.775663839187473,820.8870143797249,2.2676436861318368,16.556936520484093,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.15,312.39342795,0.4030427837000018,0.25234724534270475,0.25234724534270475,0.29880706598814827,0.36101386235069205,1.1528259065991786,1.1528259065991786,-1.7999999999999998,-1.8,1.8639504648449408,1.618686452022489,16.544238133577228,22.889484626823524,2.0,0.7697938913089375,-20.901928777470353,-20.132134886161417,0.0,0.0,26.936327562976626,-26.936327562976626,0.0005878397914778422,0.0006532665892707656,0.0005878397914778422,0.00038478595832038345,2849178.185470905,841.5901929340325,19.775663839187473,821.814529094845,2.2702058814774726,16.557057914713738,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.2,312.3945776,0.4040329646000009,0.25173872812361486,0.25173872812361486,0.29965777464503446,0.3574289068394962,1.1724651838496143,1.1724651838496143,-1.7988412591429854,-1.7928588445332356,1.9679952474373155,1.648663661641601,15.945024367697329,22.889484626823524,3.0,0.7722283903601056,-17.733661732212692,-16.961433341852587,0.0,0.0,26.996390508280587,-26.996390508280587,0.0005895985804792301,0.0006552071445405285,0.0005895985804792301,0.00038600273081548786,2849177.2552188556,842.5204449836165,19.775663839187473,822.744781144429,2.272775638520522,16.557254324389895,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.25,312.39572725,0.4050231455,0.2515234638360836,0.2515234638360836,0.29893893607508065,0.3540951449230472,1.1601120153938107,1.1601120153938107,-1.7813864848724075,-1.711503265664468,2.0834291988399674,1.6452216061976999,15.057670593465986,22.889484626823524,4.0,0.7693754940118439,-13.857313476721162,-13.087937982709319,0.0,0.0,26.70987966709112,-26.70987966709112,0.0005883305163247313,0.0006533836086068508,0.0005883305163247313,0.0003845765691786664,2849176.327267649,843.4483961900696,19.775663839187473,823.6727323508821,2.275339039643321,16.55750622194016,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.3,312.3968769,0.4060133263999991,0.25178030021540976,0.25178030021540976,0.2960732277300481,0.35274991784931187,1.102440086380973,1.102440086380973,-1.7446624145065974,-1.5845519233624707,2.134816784402265,1.5864916001474831,14.18623828874891,22.889484626823524,4.0,0.7604996875116221,-9.652327986349698,-8.891828298838076,0.0,0.0,24.873394405443694,-24.873394405443694,0.0005854496412970908,0.0006472775572971474,0.0005854496412970908,0.0003801398256487432,2849175.406353764,844.3693100754172,19.775663839187473,824.5936462362297,2.2778830006525683,16.557786137358438,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.3500000000001,312.39802655,0.40700350730000273,0.25231993988608553,0.25231993988608553,0.2917094581581403,0.3538088643204388,1.0146678224974637,1.0146678224974637,-1.579189028410121,-1.078596497088811,2.107288061088141,1.4622782679406463,13.290263589086852,22.889484626823524,5.0,0.7478861672942176,-5.530318538752534,-4.782432371458317,0.0,0.0,13.73696447539896,-13.73696447539896,0.0005947937030149537,0.000638529529659854,0.0005947937030149537,0.00037383476965745894,2849174.48701687,845.2886469690129,19.775663839187473,825.5129831298254,2.2804226053310095,16.55806685563822,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.4,312.3991762,0.4079936882000018,0.25294700721520263,0.25294700721520263,0.28644885744117393,0.3572310587316801,0.9133788305378081,0.9133788305378081,-1.0265088704248582,0.4072044666407237,2.045209745266697,1.328487928147465,12.460426384856627,22.889484626823524,5.0,0.7330675528480216,-1.8947761383890693,-1.1617085855410476,0.0,0.0,-24.901144270726093,24.893923154852814,0.0006462379317588566,0.0006282418760395398,0.0006462379317588566,0.0003664274848077601,2849173.524717776,846.2509460630827,19.775663839187473,826.4752822238952,2.2830808901212576,16.558325270682655,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.45,312.40032585,0.4089838691000009,0.25351902121204767,0.25351902121204767,0.28012142756073954,0.362653696846491,0.7969001402238859,0.7969001402238859,-0.4317007710514273,1.5378500115407951,1.9489018865113334,1.1499801436559973,11.273574536257193,22.889484626823524,6.0,0.7161793364460483,0.8984269942797525,1.6146063307258007,589.7228527501182,99.40006989092039,-51.62211412050554,119.04511127059601,0.0007842916329739523,0.0006165242619892886,0.0007842916329739523,0.00035798568325127127,2849172.3939677835,847.3816960556433,19.775663839187473,827.6060322164558,2.286204508885237,16.558543191824068,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.5,312.4014755,0.40997405,0.2540943456961368,0.2540943456961368,0.2745051308151958,0.3699935992790228,0.6952570541737664,0.6952570541737664,0.10929121329995249,2.157876466615477,1.8357973892362511,0.9502033455027229,9.857341809034613,22.889484626823524,7.0,0.7016707428774484,2.5758726752377186,3.277543418115167,1197.0981518909289,97.38639099605824,-43.089642101487456,109.0923888206936,0.0007590174169735777,0.0006065104115806096,0.0007590174169735777,0.0003507333440574369,2849171.1838077316,848.5918561075814,19.775663839187473,828.8161922683939,2.289547492454127,16.55870031255702,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.55,312.40262515,0.4109642308999991,0.25473770357865994,0.25473770357865994,0.27050421122003265,0.37878077390400805,0.6219740007680237,0.6219740007680237,0.36778986200617925,2.181742641478478,1.7376919506985316,0.7916360819005183,8.610362420801609,22.889484626823524,7.0,0.6914875659650753,2.97336083378136,3.664848399746435,1338.5583916443875,95.97304597855961,-38.91432877694355,103.92110214278276,0.0007442159162081595,0.0005995461653510924,0.0007442159162081595,0.00034564309375130823,2849170.0087662362,849.7668976029381,19.775663839187473,829.9912337637506,2.292793463435775,16.558791822679378,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.6000000000001,312.4037748,0.4119544118000027,0.2553791787928548,0.2553791787928548,0.26792261623252706,0.3867124144187774,0.5728203873184717,0.5728203873184717,0.1647631328530077,1.5543859070814248,1.6718710131769927,0.6926066647783266,7.720769634434053,20.464461058200726,8.0,0.684940144852843,2.0519825594895753,2.7369227043424185,999.6404908407858,95.06431532543755,-46.02866452827607,110.39280019753939,0.00075028354604435,0.0005951311259738524,0.00075028354604435,0.0003423701957557104,2849168.8368285443,850.9388352949172,19.775663839187473,831.1631714557298,2.296030860374944,16.558806631876152,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.65,312.40492445,0.41294459270000183,0.25591439722778153,0.25591439722778153,0.2662717880202288,0.3914109282513874,0.5403223269723213,0.5403223269723213,-0.5281634548218245,0.30786894571630435,1.6544976699916234,0.6562142592113516,7.2745015837318245,17.362722111686754,8.0,0.6804165502055035,-0.09807122253003087,0.5823453276754726,212.6972633435088,80.82496007053335,-44.17964263106647,98.88676375513643,0.0007292105806800507,0.0005921309556463252,0.0007292105806800507,0.0003401089165001155,2849167.6510001766,852.1246636626311,19.775663839187473,832.3489998234436,2.299306629346529,16.558745288144088,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1943.7,312.4060741,0.4139347736000009,0.25626216534271956,0.25626216534271956,0.26566015575677815,0.391696271519805,0.529519656520063,0.529519656520063,-1.420504859680109,-1.1610321149538294,1.6241801055149636,0.6595487500554659,7.326058009168292,17.362722111686754,9.0,0.6776895323286485,-3.266338267787818,-2.588648735459169,0.0,0.0,-5.302067030437662,5.3005167485928695,0.0005792771551445063,0.000590383986027268,0.0005792771551445063,0.00033874569067429895,2849166.6828743783,853.0927894609049,19.775663839187473,833.3171256217174,2.301981010004744,16.55859273238266,0.0,1.0,0.0,0.0,3.4682763994442594e-10
